0.000000000000000000e+00,-2.723292190672153557e-01,-3.312738331843041450e-01,-2.467869022307118132e-01,-8.882148608588402716e-02,7.266935537073404561e-02,1.677325622596956833e-01,1.264150747015571064e-01,-1.212361671831305721e-01,-6.451742232738086891e-01,-1.515352153449924355e+00,-3.022167487684725984e+00,1.242857142857133113e+00,2.820689655172415655e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.369841823535957959e-01,9.665179893419094670e-01,1.300849809659322620e+00,1.552228032000216196e+00,1.732901045058972578e+00,1.855117237529972929e+00,1.931124998107598412e+00,1.973172715486231077e+00,1.993508778360253197e+00,2.004381575424044826e+00,1.977062500000000114e+02,-2.307333333333333485e+02,-3.661226851851851904e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.209287311147377864e-01,-1.782741437841439680e-02,2.485554640792322356e-01,6.174714181284643999e-01,1.028171961639545051e+00,1.419908608482735035e+00,1.731932872528298306e+00,1.903496267646496820e+00,1.873850307707592089e+00,1.582246506581848289e+00,1.529999999999999716e+02,-1.786025641025640880e+02,-3.060000000000000853e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.608984079880462770e-01,-2.982471004203895992e-01,-4.134205317262796830e-01,-5.077931563349663557e-01,-5.827394286756995001e-01,-6.396338031777285549e-01,-6.798507342703037359e-01,-7.047646763826742600e-01,-7.157500839440905649e-01,-7.141814113838016453e-01,-2.840322580645161565e+01,1.400000000000000000e+01,1.793887945670627460e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.206353578378471014e-01,-4.284250232682184079e-01,-6.158445801820954246e-01,-7.753696124704594350e-01,-8.994757040242919999e-01,-9.806384387345741249e-01,-1.011333400492287815e+00,-9.840361731884138541e-01,-8.912223407139343578e-01,-7.253674869598302211e-01,-2.330409356725145642e+01,4.163492063492063266e+01,2.097368421052631504e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.676831981617620038e-01,3.035715052127732072e-01,2.004024688435885881e-01,5.091363674476434564e-02,-5.215744339314487554e-02,-1.607322387958354248e-02,2.519038429760029896e-01,8.445113048641743614e-01,1.854486709475478667e+00,3.374567604500478879e+00,1.686274509803922683e+00,-1.073333333333333428e+01,-9.197860962566721810e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.576359272458967453e-02,-2.150522276132127431e-02,-2.776601992314764455e-01,-5.985550894596193272e-01,-9.100436462194934073e-01,-1.137979622284842174e+00,-1.208216770429409115e+00,-1.046608843426938718e+00,-5.790095940511708061e-01,2.687272249241445810e-01,-6.393762183235864427e+00,2.157894736842105488e+01,1.518518518518519045e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.168328013835652879e-02,-4.624413793747983448e-02,-4.833240409389072401e-02,-4.259790930411011534e-02,-3.369048426465870438e-02,-2.625995967205796422e-02,-2.495616622282825769e-02,-3.442893461349083584e-02,-5.932809554056628354e-02,-1.043034797005760739e-01,1.718500000000000227e+02,-2.291000000000000227e+02,-5.728333333333333144e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.409589958718545422e-01,-3.586893180376602430e-01,-3.897165440317350571e-01,-3.705662513883961062e-01,-3.377640176419616225e-01,-3.278354203267497269e-01,-3.773060369770770972e-01,-5.227014451272615769e-01,-8.005472223116216757e-01,-1.247368946064473905e+00,-3.398611111111111427e+01,3.876388888888888573e+01,7.348348348348338277e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.222419185759116012e-02,-1.662349541230754291e-01,-4.720519598649736137e-01,-8.419013472910769069e-01,-1.212457638324358378e+00,-1.520395354887793538e+00,-1.702389018904354234e+00,-1.695113152297015091e+00,-1.435242276988748067e+00,-8.594509149025278960e-01,-9.764705882352942012e+00,2.516666666666667140e+01,4.068627450980386584e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.939964887045915409e-01,-8.675892012880310755e-01,-9.258647342067208852e-01,-8.739096839170642506e-01,-8.168106468754633420e-01,-8.596542195383199969e-01,-1.107526998362038828e+00,-1.665515579803023893e+00,-2.638706560317675365e+00,-4.132186536362393525e+00,-1.361764705882353610e+01,3.090000000000000568e+01,4.190045248868770500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.996669673410664814e-01,-4.363811874535686308e-01,-6.912150425309181445e-01,-9.452409147665270517e-01,-1.179531186353807382e+00,-1.375158239486170775e+00,-1.513194456357029649e+00,-1.574712219159795090e+00,-1.540783910087879516e+00,-1.392481911334694900e+00,-1.456250000000000000e+01,4.150000000000000000e+01,1.132638888888888573e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.831925717119833763e-02,-2.334573552661497464e-01,-5.080978613028608315e-01,-8.249243422993379760e-01,-1.136620365273588007e+00,-1.395869497243617863e+00,-1.555355305227433371e+00,-1.567761356243041915e+00,-1.385771217308451098e+00,-9.620684554416658596e-01,-2.251764705882354178e+01,2.828888888888889142e+01,3.882352941176463901e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.584846362175418077e-02,-3.194859197259537487e-01,-6.562898682840718756e-01,-1.011637809267581956e+00,-1.310907242647957105e+00,-1.479475668396670107e+00,-1.442720586485194412e+00,-1.126019496885004800e+00,-4.547498995675731681e-01,6.457107054956299219e-01,-2.531060606060606233e+01,3.407142857142856940e+01,3.996411483253581309e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.696837008603897523e-01,3.785040759342342964e-01,6.091817683134551631e-01,8.444374210899734390e-01,1.066991677355710877e+00,1.259565180202588675e+00,1.404878572722528141e+00,1.485652498007450362e+00,1.484607599149277979e+00,1.384464519239930747e+00,2.880681818181813014e+00,-1.056250000000000000e+01,-7.681818181818186986e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.786304466317139905e-02,-2.398942000623099924e-01,-4.535362567802967426e-01,-6.862320054000117242e-01,-9.054242365043361218e-01,-1.078555740676150787e+00,-1.173069308498335239e+00,-1.156407730553771884e+00,-9.960137974253396864e-01,-6.593302996959203854e-01,-7.812307692307697948e+00,1.627564102564102200e+01,8.463333333333324049e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.798600994803892128e-02,9.003310234830919079e-02,1.178471503093931338e-01,1.231340269398727427e-01,9.759960534833034274e-02,3.294975864334792615e-02,-7.910964006649201519e-02,-2.468727176726075445e-01,-4.786336010664168361e-01,-7.826864171393369540e-01,-2.560314685314685335e+01,2.720769230769231228e+01,1.073680351906158137e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.446337828412872228e-01,-2.012412081730154956e-01,-2.022760802713071959e-01,-1.801922034122843685e-01,-1.674433818720697520e-01,-1.964834199267855297e-01,-2.997661218525535798e-01,-5.097452919254970016e-01,-8.588747344217371182e-01,-1.379608253617398583e+00,-1.975396825396825307e+01,3.314285714285713880e+01,1.257070707070707272e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.667562209560639053e-01,-2.598432798662405618e-01,-3.005422544839857490e-01,-3.101342225627555793e-01,-3.099002618560060540e-01,-3.211214501171931746e-01,-3.650788650997724982e-01,-4.630535845572005815e-01,-6.363266862429337589e-01,-9.061792479104264775e-01,-2.051209677419355160e+01,3.512500000000000000e+01,2.187956989247311412e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.138268647067343764e-02,-2.147769194219995015e-03,-9.754294275804331615e-02,-2.517544099841584337e-01,-4.617337466359281439e-01,-7.244325284767144657e-01,-1.036802331269880861e+00,-1.395794730778788573e+00,-1.798361302766801284e+00,-2.241453622997280792e+00,-9.137096774193551596e+00,2.700000000000000000e+01,5.770797962648558155e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.657871402718658960e-02,8.381067044664280985e-02,1.574555613461683379e-01,2.332730788135635169e-01,2.970229149366281352e-01,3.344647618031618697e-01,3.313583115009650637e-01,2.734632561178369503e-01,1.465392877415779838e-01,-6.365390154001193679e-02,-1.762068965517241281e+01,1.599999999999994316e+00,1.644597701149425006e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.600803673322946930e-02,-9.467307106389627469e-02,-1.128393305935814217e-01,-1.473510429238665265e-01,-2.250524356563321504e-01,-3.727877363925597987e-01,-6.174011727341308653e-01,-9.857369722826259117e-01,-1.504639362639625721e+00,-2.200952571406713965e+00,-7.174242424242422089e+00,1.275000000000000000e+01,4.099567099567096307e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.247298894673108449e-02,-1.176022673563635323e-01,-1.517343764068145306e-01,-1.912158572760014053e-01,-2.523932511418413016e-01,-3.516130991822514762e-01,-5.052219425751491855e-01,-7.295663224984516582e-01,-1.040992780130076456e+00,-1.455847856647939809e+00,-5.552197802197795795e+00,1.008791208791208760e+01,4.811904761904770567e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.362067775069791320e-01,-3.619977816171872087e-01,-3.915013795570297939e-01,-3.388459385529120627e-01,-2.181598258312401062e-01,-4.357140861841923840e-02,1.707909458591460039e-01,4.107988703750491410e-01,6.623239977028840819e-01,9.112379606162464007e-01,2.198529411764707220e+01,-2.256862745098041501e+01,-8.691860465116278078e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.354921627016408836e-02,3.871448025180898589e-02,8.128253753973110896e-02,1.470401337287268184e-01,2.417740144135925029e-01,3.712709251891246343e-01,5.413176116501194901e-01,7.577008193913734591e-01,1.026207294007683180e+00,1.352623781093844402e+00,1.118666666666665321e+01,-1.202380952380951840e+01,-8.100689655172416792e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.158464341538606224e-02,-1.572478769023885059e-01,-2.304356931897334482e-01,-2.645940850061464511e-01,-2.331690450803534098e-01,-1.096065661410799974e-01,1.326473590829472249e-01,5.201467378630039162e-01,1.079445577470362405e+00,1.837097885176298906e+00,-5.287562189054725081e+00,2.230000000000001137e+01,4.287212585720055813e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.806787348932199500e-01,-2.715794283329994174e-01,-2.753390622527875919e-01,-1.945946185860334410e-01,-3.198307926618637609e-02,2.098585737733051904e-01,5.282933585989911807e-01,9.206842932774237376e-01,1.384394395875152561e+00,1.916786684458729351e+00,-8.593137254901961342e+00,-1.208333333333332860e+01,7.638344226579519614e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.508845158851397361e-01,2.897120000676152163e-01,4.178104152855139919e-01,5.365077242769236143e-01,6.471318897799316350e-01,7.510108745326256052e-01,8.494726412730931875e-01,9.438451527394216001e-01,1.035456371669698505e+00,1.125634260802012010e+00,3.919130434782610450e+01,-4.222105263157897070e+01,-1.088647342995167833e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.118049776579623900e-01,-5.406387346381517078e-01,-6.775584406079729893e-01,-7.136212652348311591e-01,-6.398843781861313085e-01,-4.474049491292783065e-01,-1.272401477316773555e-01,3.295528563392670085e-01,9.319168934161491391e-01,1.688794793831564611e+00,-6.349473684210522606e+00,1.983272727272728275e+01,1.221052631578947967e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.150620551323850993e-01,2.515069328791912362e-01,4.092832507985437740e-01,5.883396264485680760e-01,7.886246773873895055e-01,1.010087021173133426e+00,1.252675275363925200e+00,1.516338057517890192e+00,1.801023985193153765e+00,2.106681675947841281e+00,1.403181818181818130e+01,-1.344999999999998863e+01,-1.169318181818181301e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.467111627895694714e-01,-3.346934116263827197e-01,-5.221709524136651792e-01,-6.673679910546420624e-01,-7.285087334525388592e-01,-6.638173855105807819e-01,-4.315181531319934871e-01,1.016475777999781283e-02,7.030071413221671284e-01,1.688784791591290801e+00,3.167711598746080881e+00,-9.291954022988505812e+00,-6.124242424242424931e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.678927257762423686e-02,-1.255584281652563083e-01,-1.587941665428874716e-01,-1.489831874905090947e-01,-7.861219078811254590e-02,6.983212378431080669e-02,3.138630564467695949e-01,6.709939074192722286e-01,1.158737976921827340e+00,1.794608565174443449e+00,-6.925252525252531655e+00,1.663636363636364024e+01,6.624154589371983093e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.747046579970984448e-01,-2.337555618658390122e-01,-1.933494667475471607e-01,-6.968312778354890380e-02,1.210466998848301889e-01,3.626432611162647701e-01,6.389098007694287151e-01,9.336495637029961214e-01,1.230665794775642308e+00,1.513761738846040039e+00,-6.239560439560449367e+00,1.758571428571430317e+01,2.977972027972029423e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.690468500440533539e-01,-6.510334074500085944e-01,-8.407148011736567117e-01,-9.328461601707886963e-01,-9.221826133971950945e-01,-8.034792898086672297e-01,-5.714913183609959813e-01,-2.209738280099725616e-01,2.533180522886123720e-01,8.566291935789682732e-01,2.029100529100531958e+00,9.089947089947088443e+00,-3.652380952380951840e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.766800524275967454e-01,-4.367953723119369913e-01,-4.899045726846168458e-01,-4.455662665772323061e-01,-3.133390670213797025e-01,-1.027815870486543937e-01,1.765475603093471790e-01,5.150897620210282968e-01,9.032864050547937396e-01,1.331578876379046816e+00,5.948679245283017281e+00,-8.037777777777762367e+00,-5.311320754716973624e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
